copy,copy,copy,copy,copy,copy,copy,copy
0.2,_______________
0.2,META_DATA_START
28805.7,cycle-4000-current-0.45-speed-70-trial-6-down-end,0.45,70.0,76.5,76.5,True,PASS
28807.7,cycle-4000-current-0.45-speed-70-trial-6-up-start,0.45,70.0,76.5,76.5,True,PASS
28810.9,cycle-4000-current-0.45-speed-70-trial-6-up-end,0.45,70.0,1.0,1.0,True,PASS
28813.1,cycle-4000-current-0.45-speed-70-trial-7-down-start,0.45,70.0,1.0,1.0,True,PASS
28816.3,cycle-4000-current-0.45-speed-70-trial-7-down-end,0.45,70.0,76.5,76.5,True,PASS
28818.3,cycle-4000-current-0.45-speed-70-trial-7-up-start,0.45,70.0,76.5,76.5,True,PASS
28821.6,cycle-4000-current-0.45-speed-70-trial-7-up-end,0.45,70.0,1.0,1.0,True,PASS
28823.8,cycle-4000-current-0.45-speed-70-trial-8-down-start,0.45,70.0,1.0,1.0,True,PASS
28827.1,cycle-4000-current-0.45-speed-70-trial-8-down-end,0.45,70.0,76.5,76.5,True,PASS
28829.1,cycle-4000-current-0.45-speed-70-trial-8-up-start,0.45,70.0,76.5,76.5,True,PASS
28832.4,cycle-4000-current-0.45-speed-70-trial-8-up-end,0.45,70.0,1.0,1.0,True,PASS
28834.5,cycle-4000-current-0.45-speed-70-trial-9-down-start,0.45,70.0,1.0,1.0,True,PASS
28837.8,cycle-4000-current-0.45-speed-70-trial-9-down-end,0.45,70.0,76.5,76.5,True,PASS
28839.8,cycle-4000-current-0.45-speed-70-trial-9-up-start,0.45,70.0,76.5,76.5,True,PASS
28843.0,cycle-4000-current-0.45-speed-70-trial-9-up-end,0.45,70.0,1.0,1.0,True,PASS
28845.2,cycle-4000-current-0.45-speed-80-trial-0-down-start,0.45,80.0,1.0,1.0,True,PASS
28848.4,cycle-4000-current-0.45-speed-80-trial-0-down-end,0.45,80.0,76.5,76.5,True,PASS
28850.3,cycle-4000-current-0.45-speed-80-trial-0-up-start,0.45,80.0,76.5,76.5,True,PASS
28853.5,cycle-4000-current-0.45-speed-80-trial-0-up-end,0.45,80.0,1.0,1.0,True,PASS
28855.7,cycle-4000-current-0.45-speed-80-trial-1-down-start,0.45,80.0,1.0,1.0,True,PASS
28858.8,cycle-4000-current-0.45-speed-80-trial-1-down-end,0.45,80.0,76.5,76.5,True,PASS
28860.8,cycle-4000-current-0.45-speed-80-trial-1-up-start,0.45,80.0,76.5,76.5,True,PASS
28863.9,cycle-4000-current-0.45-speed-80-trial-1-up-end,0.45,80.0,1.0,1.0,True,PASS
28866.1,cycle-4000-current-0.45-speed-80-trial-2-down-start,0.45,80.0,1.0,1.0,True,PASS
28869.2,cycle-4000-current-0.45-speed-80-trial-2-down-end,0.45,80.0,76.5,76.5,True,PASS
28871.2,cycle-4000-current-0.45-speed-80-trial-2-up-start,0.45,80.0,76.5,76.5,True,PASS
28874.4,cycle-4000-current-0.45-speed-80-trial-2-up-end,0.45,80.0,1.0,1.0,True,PASS
28876.5,cycle-4000-current-0.45-speed-80-trial-3-down-start,0.45,80.0,1.0,1.0,True,PASS
28879.7,cycle-4000-current-0.45-speed-80-trial-3-down-end,0.45,80.0,76.5,76.5,True,PASS
28881.6,cycle-4000-current-0.45-speed-80-trial-3-up-start,0.45,80.0,76.5,76.5,True,PASS
28884.8,cycle-4000-current-0.45-speed-80-trial-3-up-end,0.45,80.0,1.0,1.0,True,PASS
28886.9,cycle-4000-current-0.45-speed-80-trial-4-down-start,0.45,80.0,1.0,1.0,True,PASS
28890.1,cycle-4000-current-0.45-speed-80-trial-4-down-end,0.45,80.0,76.5,76.5,True,PASS
28892.1,cycle-4000-current-0.45-speed-80-trial-4-up-start,0.45,80.0,76.5,76.5,True,PASS
28895.3,cycle-4000-current-0.45-speed-80-trial-4-up-end,0.45,80.0,1.0,1.0,True,PASS
28897.4,cycle-4000-current-0.45-speed-80-trial-5-down-start,0.45,80.0,1.0,1.0,True,PASS
28900.6,cycle-4000-current-0.45-speed-80-trial-5-down-end,0.45,80.0,76.5,76.5,True,PASS
28902.5,cycle-4000-current-0.45-speed-80-trial-5-up-start,0.45,80.0,76.5,76.5,True,PASS
28905.7,cycle-4000-current-0.45-speed-80-trial-5-up-end,0.45,80.0,1.0,1.0,True,PASS
28907.9,cycle-4000-current-0.45-speed-80-trial-6-down-start,0.45,80.0,1.0,1.0,True,PASS
28911.0,cycle-4000-current-0.45-speed-80-trial-6-down-end,0.45,80.0,76.5,76.5,True,PASS
28913.0,cycle-4000-current-0.45-speed-80-trial-6-up-start,0.45,80.0,76.5,76.5,True,PASS
28916.2,cycle-4000-current-0.45-speed-80-trial-6-up-end,0.45,80.0,1.0,1.0,True,PASS
28918.3,cycle-4000-current-0.45-speed-80-trial-7-down-start,0.45,80.0,1.0,1.0,True,PASS
28921.5,cycle-4000-current-0.45-speed-80-trial-7-down-end,0.45,80.0,76.5,76.5,True,PASS
28923.5,cycle-4000-current-0.45-speed-80-trial-7-up-start,0.45,80.0,76.5,76.5,True,PASS
28926.7,cycle-4000-current-0.45-speed-80-trial-7-up-end,0.45,80.0,1.0,1.0,True,PASS
28928.8,cycle-4000-current-0.45-speed-80-trial-8-down-start,0.45,80.0,1.0,1.0,True,PASS
28932.0,cycle-4000-current-0.45-speed-80-trial-8-down-end,0.45,80.0,76.5,76.5,True,PASS
28934.0,cycle-4000-current-0.45-speed-80-trial-8-up-start,0.45,80.0,76.5,76.5,True,PASS
28937.1,cycle-4000-current-0.45-speed-80-trial-8-up-end,0.45,80.0,1.0,1.0,True,PASS
28939.2,cycle-4000-current-0.45-speed-80-trial-9-down-start,0.45,80.0,1.0,1.0,True,PASS
28942.4,cycle-4000-current-0.45-speed-80-trial-9-down-end,0.45,80.0,76.5,76.5,True,PASS
28944.4,cycle-4000-current-0.45-speed-80-trial-9-up-start,0.45,80.0,76.5,76.5,True,PASS
28947.5,cycle-4000-current-0.45-speed-80-trial-9-up-end,0.45,80.0,1.0,1.0,True,PASS
28949.7,cycle-4000-current-0.45-speed-90-trial-0-down-start,0.45,90.0,1.0,1.0,True,PASS
28952.8,cycle-4000-current-0.45-speed-90-trial-0-down-end,0.45,90.0,76.5,76.5,True,PASS
28954.7,cycle-4000-current-0.45-speed-90-trial-0-up-start,0.45,90.0,76.5,76.5,True,PASS
28957.8,cycle-4000-current-0.45-speed-90-trial-0-up-end,0.45,90.0,1.0,1.0,True,PASS
28959.9,cycle-4000-current-0.45-speed-90-trial-1-down-start,0.45,90.0,1.0,1.0,True,PASS
28963.0,cycle-4000-current-0.45-speed-90-trial-1-down-end,0.45,90.0,76.5,76.5,True,PASS
28965.0,cycle-4000-current-0.45-speed-90-trial-1-up-start,0.45,90.0,76.5,76.5,True,PASS
28968.0,cycle-4000-current-0.45-speed-90-trial-1-up-end,0.45,90.0,1.0,1.0,True,PASS
28970.2,cycle-4000-current-0.45-speed-90-trial-2-down-start,0.45,90.0,1.0,1.0,True,PASS
28973.2,cycle-4000-current-0.45-speed-90-trial-2-down-end,0.45,90.0,76.5,76.5,True,PASS
28975.2,cycle-4000-current-0.45-speed-90-trial-2-up-start,0.45,90.0,76.5,76.5,True,PASS
28978.3,cycle-4000-current-0.45-speed-90-trial-2-up-end,0.45,90.0,1.0,1.0,True,PASS
28980.5,cycle-4000-current-0.45-speed-90-trial-3-down-start,0.45,90.0,1.0,1.0,True,PASS
28983.5,cycle-4000-current-0.45-speed-90-trial-3-down-end,0.45,90.0,76.5,76.5,True,PASS
28985.5,cycle-4000-current-0.45-speed-90-trial-3-up-start,0.45,90.0,76.5,76.5,True,PASS
28988.6,cycle-4000-current-0.45-speed-90-trial-3-up-end,0.45,90.0,1.0,1.0,True,PASS
28990.7,cycle-4000-current-0.45-speed-90-trial-4-down-start,0.45,90.0,1.0,1.0,True,PASS
28993.8,cycle-4000-current-0.45-speed-90-trial-4-down-end,0.45,90.0,76.5,76.5,True,PASS
28995.8,cycle-4000-current-0.45-speed-90-trial-4-up-start,0.45,90.0,76.5,76.5,True,PASS
28998.9,cycle-4000-current-0.45-speed-90-trial-4-up-end,0.45,90.0,1.0,1.0,True,PASS
29001.0,cycle-4000-current-0.45-speed-90-trial-5-down-start,0.45,90.0,1.0,1.0,True,PASS
29004.1,cycle-4000-current-0.45-speed-90-trial-5-down-end,0.45,90.0,76.5,76.5,True,PASS
29006.1,cycle-4000-current-0.45-speed-90-trial-5-up-start,0.45,90.0,76.5,76.5,True,PASS
29009.1,cycle-4000-current-0.45-speed-90-trial-5-up-end,0.45,90.0,1.0,1.0,True,PASS
29011.2,cycle-4000-current-0.45-speed-90-trial-6-down-start,0.45,90.0,1.0,1.0,True,PASS
29014.3,cycle-4000-current-0.45-speed-90-trial-6-down-end,0.45,90.0,76.5,76.5,True,PASS
29016.3,cycle-4000-current-0.45-speed-90-trial-6-up-start,0.45,90.0,76.5,76.5,True,PASS
29019.3,cycle-4000-current-0.45-speed-90-trial-6-up-end,0.45,90.0,1.0,1.0,True,PASS
29021.5,cycle-4000-current-0.45-speed-90-trial-7-down-start,0.45,90.0,1.0,1.0,True,PASS
29024.6,cycle-4000-current-0.45-speed-90-trial-7-down-end,0.45,90.0,76.5,76.5,True,PASS
29026.6,cycle-4000-current-0.45-speed-90-trial-7-up-start,0.45,90.0,76.5,76.5,True,PASS
29029.6,cycle-4000-current-0.45-speed-90-trial-7-up-end,0.45,90.0,1.0,1.0,True,PASS
29031.7,cycle-4000-current-0.45-speed-90-trial-8-down-start,0.45,90.0,1.0,1.0,True,PASS
29034.8,cycle-4000-current-0.45-speed-90-trial-8-down-end,0.45,90.0,76.5,76.5,True,PASS
29036.8,cycle-4000-current-0.45-speed-90-trial-8-up-start,0.45,90.0,76.5,76.5,True,PASS
29039.9,cycle-4000-current-0.45-speed-90-trial-8-up-end,0.45,90.0,1.0,1.0,True,PASS
29042.0,cycle-4000-current-0.45-speed-90-trial-9-down-start,0.45,90.0,1.0,1.0,True,PASS
29045.1,cycle-4000-current-0.45-speed-90-trial-9-down-end,0.45,90.0,76.5,76.5,True,PASS
29047.1,cycle-4000-current-0.45-speed-90-trial-9-up-start,0.45,90.0,76.5,76.5,True,PASS
29050.1,cycle-4000-current-0.45-speed-90-trial-9-up-end,0.45,90.0,1.0,1.0,True,PASS
28634.4,CYCLE-4000-CURRENT-0.45-AMPS_END
29052.3,_________________________________
29052.3,CYCLE-4000-CURRENT-0.5-AMPS_START
29052.3,cycle-4000-current-0.5-speed-60-trial-0-down-start,0.5,60.0,1.0,1.0,True,PASS
29055.7,cycle-4000-current-0.5-speed-60-trial-0-down-end,0.5,60.0,76.5,76.5,True,PASS
29057.7,cycle-4000-current-0.5-speed-60-trial-0-up-start,0.5,60.0,76.5,76.5,True,PASS
29061.2,cycle-4000-current-0.5-speed-60-trial-0-up-end,0.5,60.0,1.0,1.0,True,PASS
29063.3,cycle-4000-current-0.5-speed-60-trial-1-down-start,0.5,60.0,1.0,1.0,True,PASS
29066.8,cycle-4000-current-0.5-speed-60-trial-1-down-end,0.5,60.0,76.5,76.5,True,PASS
29068.8,cycle-4000-current-0.5-speed-60-trial-1-up-start,0.5,60.0,76.5,76.5,True,PASS
29072.2,cycle-4000-current-0.5-speed-60-trial-1-up-end,0.5,60.0,1.0,1.0,True,PASS
29074.3,cycle-4000-current-0.5-speed-60-trial-2-down-start,0.5,60.0,1.0,1.0,True,PASS
29077.8,cycle-4000-current-0.5-speed-60-trial-2-down-end,0.5,60.0,76.5,76.5,True,PASS
29079.8,cycle-4000-current-0.5-speed-60-trial-2-up-start,0.5,60.0,76.5,76.5,True,PASS
29083.3,cycle-4000-current-0.5-speed-60-trial-2-up-end,0.5,60.0,1.0,1.0,True,PASS
29085.4,cycle-4000-current-0.5-speed-60-trial-3-down-start,0.5,60.0,1.0,1.0,True,PASS
29088.9,cycle-4000-current-0.5-speed-60-trial-3-down-end,0.5,60.0,76.5,76.5,True,PASS
29090.9,cycle-4000-current-0.5-speed-60-trial-3-up-start,0.5,60.0,76.5,76.5,True,PASS
29094.3,cycle-4000-current-0.5-speed-60-trial-3-up-end,0.5,60.0,1.0,1.0,True,PASS
29096.5,cycle-4000-current-0.5-speed-60-trial-4-down-start,0.5,60.0,1.0,1.0,True,PASS
29099.9,cycle-4000-current-0.5-speed-60-trial-4-down-end,0.5,60.0,76.5,76.5,True,PASS
29101.9,cycle-4000-current-0.5-speed-60-trial-4-up-start,0.5,60.0,76.5,76.5,True,PASS
29105.4,cycle-4000-current-0.5-speed-60-trial-4-up-end,0.5,60.0,1.0,1.0,True,PASS
29107.5,cycle-4000-current-0.5-speed-60-trial-5-down-start,0.5,60.0,1.0,1.0,True,PASS
29111.0,cycle-4000-current-0.5-speed-60-trial-5-down-end,0.5,60.0,76.5,76.5,True,PASS
29112.9,cycle-4000-current-0.5-speed-60-trial-5-up-start,0.5,60.0,76.5,76.5,True,PASS
29116.4,cycle-4000-current-0.5-speed-60-trial-5-up-end,0.5,60.0,1.0,1.0,True,PASS
29118.5,cycle-4000-current-0.5-speed-60-trial-6-down-start,0.5,60.0,1.0,1.0,True,PASS
29122.0,cycle-4000-current-0.5-speed-60-trial-6-down-end,0.5,60.0,76.5,76.5,True,PASS
29124.0,cycle-4000-current-0.5-speed-60-trial-6-up-start,0.5,60.0,76.5,76.5,True,PASS
29127.5,cycle-4000-current-0.5-speed-60-trial-6-up-end,0.5,60.0,1.0,1.0,True,PASS
29129.6,cycle-4000-current-0.5-speed-60-trial-7-down-start,0.5,60.0,1.0,1.0,True,PASS
29133.1,cycle-4000-current-0.5-speed-60-trial-7-down-end,0.5,60.0,76.5,76.5,True,PASS
29135.1,cycle-4000-current-0.5-speed-60-trial-7-up-start,0.5,60.0,76.5,76.5,True,PASS
29138.5,cycle-4000-current-0.5-speed-60-trial-7-up-end,0.5,60.0,1.0,1.0,True,PASS
29140.7,cycle-4000-current-0.5-speed-60-trial-8-down-start,0.5,60.0,1.0,1.0,True,PASS
29144.1,cycle-4000-current-0.5-speed-60-trial-8-down-end,0.5,60.0,76.5,76.5,True,PASS
29146.1,cycle-4000-current-0.5-speed-60-trial-8-up-start,0.5,60.0,76.5,76.5,True,PASS
29149.6,cycle-4000-current-0.5-speed-60-trial-8-up-end,0.5,60.0,1.0,1.0,True,PASS
29151.8,cycle-4000-current-0.5-speed-60-trial-9-down-start,0.5,60.0,1.0,1.0,True,PASS
29155.2,cycle-4000-current-0.5-speed-60-trial-9-down-end,0.5,60.0,76.5,76.5,True,PASS
29157.2,cycle-4000-current-0.5-speed-60-trial-9-up-start,0.5,60.0,76.5,76.5,True,PASS
29160.7,cycle-4000-current-0.5-speed-60-trial-9-up-end,0.5,60.0,1.0,1.0,True,PASS
29162.9,cycle-4000-current-0.5-speed-70-trial-0-down-start,0.5,70.0,1.0,1.0,True,PASS
29166.2,cycle-4000-current-0.5-speed-70-trial-0-down-end,0.5,70.0,76.5,76.5,True,PASS
29168.2,cycle-4000-current-0.5-speed-70-trial-0-up-start,0.5,70.0,76.5,76.5,True,PASS
29171.5,cycle-4000-current-0.5-speed-70-trial-0-up-end,0.5,70.0,1.0,1.0,True,PASS
29173.7,cycle-4000-current-0.5-speed-70-trial-1-down-start,0.5,70.0,1.0,1.0,True,PASS
29177.0,cycle-4000-current-0.5-speed-70-trial-1-down-end,0.5,70.0,76.5,76.5,True,PASS
29178.9,cycle-4000-current-0.5-speed-70-trial-1-up-start,0.5,70.0,76.5,76.5,True,PASS
29182.2,cycle-4000-current-0.5-speed-70-trial-1-up-end,0.5,70.0,1.0,1.0,True,PASS
29184.3,cycle-4000-current-0.5-speed-70-trial-2-down-start,0.5,70.0,1.0,1.0,True,PASS
29187.6,cycle-4000-current-0.5-speed-70-trial-2-down-end,0.5,70.0,76.5,76.5,True,PASS
29189.6,cycle-4000-current-0.5-speed-70-trial-2-up-start,0.5,70.0,76.5,76.5,True,PASS
29192.9,cycle-4000-current-0.5-speed-70-trial-2-up-end,0.5,70.0,1.0,1.0,True,PASS
29195.1,cycle-4000-current-0.5-speed-70-trial-3-down-start,0.5,70.0,1.0,1.0,True,PASS
29198.4,cycle-4000-current-0.5-speed-70-trial-3-down-end,0.5,70.0,76.5,76.5,True,PASS
29200.3,cycle-4000-current-0.5-speed-70-trial-3-up-start,0.5,70.0,76.5,76.5,True,PASS
29203.6,cycle-4000-current-0.5-speed-70-trial-3-up-end,0.5,70.0,1.0,1.0,True,PASS
29205.8,cycle-4000-current-0.5-speed-70-trial-4-down-start,0.5,70.0,1.0,1.0,True,PASS
29209.1,cycle-4000-current-0.5-speed-70-trial-4-down-end,0.5,70.0,76.5,76.5,True,PASS
29211.1,cycle-4000-current-0.5-speed-70-trial-4-up-start,0.5,70.0,76.5,76.5,True,PASS
29214.4,cycle-4000-current-0.5-speed-70-trial-4-up-end,0.5,70.0,1.0,1.0,True,PASS
29216.5,cycle-4000-current-0.5-speed-70-trial-5-down-start,0.5,70.0,1.0,1.0,True,PASS
29219.8,cycle-4000-current-0.5-speed-70-trial-5-down-end,0.5,70.0,76.5,76.5,True,PASS
29221.9,cycle-4000-current-0.5-speed-70-trial-5-up-start,0.5,70.0,76.5,76.5,True,PASS
29225.2,cycle-4000-current-0.5-speed-70-trial-5-up-end,0.5,70.0,1.0,1.0,True,PASS
29227.3,cycle-4000-current-0.5-speed-70-trial-6-down-start,0.5,70.0,1.0,1.0,True,PASS
29230.6,cycle-4000-current-0.5-speed-70-trial-6-down-end,0.5,70.0,76.5,76.5,True,PASS
29232.6,cycle-4000-current-0.5-speed-70-trial-6-up-start,0.5,70.0,76.5,76.5,True,PASS
29235.9,cycle-4000-current-0.5-speed-70-trial-6-up-end,0.5,70.0,1.0,1.0,True,PASS
29238.0,cycle-4000-current-0.5-speed-70-trial-7-down-start,0.5,70.0,1.0,1.0,True,PASS
29241.4,cycle-4000-current-0.5-speed-70-trial-7-down-end,0.5,70.0,76.5,76.5,True,PASS
29243.4,cycle-4000-current-0.5-speed-70-trial-7-up-start,0.5,70.0,76.5,76.5,True,PASS
29246.7,cycle-4000-current-0.5-speed-70-trial-7-up-end,0.5,70.0,1.0,1.0,True,PASS
29248.8,cycle-4000-current-0.5-speed-70-trial-8-down-start,0.5,70.0,1.0,1.0,True,PASS
29252.1,cycle-4000-current-0.5-speed-70-trial-8-down-end,0.5,70.0,76.5,76.5,True,PASS
29254.1,cycle-4000-current-0.5-speed-70-trial-8-up-start,0.5,70.0,76.5,76.5,True,PASS
29257.4,cycle-4000-current-0.5-speed-70-trial-8-up-end,0.5,70.0,1.0,1.0,True,PASS
29259.5,cycle-4000-current-0.5-speed-70-trial-9-down-start,0.5,70.0,1.0,1.0,True,PASS
29262.8,cycle-4000-current-0.5-speed-70-trial-9-down-end,0.5,70.0,76.5,76.5,True,PASS
29264.8,cycle-4000-current-0.5-speed-70-trial-9-up-start,0.5,70.0,76.5,76.5,True,PASS
29268.1,cycle-4000-current-0.5-speed-70-trial-9-up-end,0.5,70.0,1.0,1.0,True,PASS
29270.2,cycle-4000-current-0.5-speed-80-trial-0-down-start,0.5,80.0,1.0,1.0,True,PASS
29273.3,cycle-4000-current-0.5-speed-80-trial-0-down-end,0.5,80.0,76.5,76.5,True,PASS
29275.3,cycle-4000-current-0.5-speed-80-trial-0-up-start,0.5,80.0,76.5,76.5,True,PASS
29278.5,cycle-4000-current-0.5-speed-80-trial-0-up-end,0.5,80.0,1.0,1.0,True,PASS
29280.7,cycle-4000-current-0.5-speed-80-trial-1-down-start,0.5,80.0,1.0,1.0,True,PASS
29283.9,cycle-4000-current-0.5-speed-80-trial-1-down-end,0.5,80.0,76.5,76.5,True,PASS
29285.8,cycle-4000-current-0.5-speed-80-trial-1-up-start,0.5,80.0,76.5,76.5,True,PASS
29289.0,cycle-4000-current-0.5-speed-80-trial-1-up-end,0.5,80.0,1.0,1.0,True,PASS
29291.1,cycle-4000-current-0.5-speed-80-trial-2-down-start,0.5,80.0,1.0,1.0,True,PASS
29294.3,cycle-4000-current-0.5-speed-80-trial-2-down-end,0.5,80.0,76.5,76.5,True,PASS
29296.3,cycle-4000-current-0.5-speed-80-trial-2-up-start,0.5,80.0,76.5,76.5,True,PASS
29299.4,cycle-4000-current-0.5-speed-80-trial-2-up-end,0.5,80.0,1.0,1.0,True,PASS
29301.6,cycle-4000-current-0.5-speed-80-trial-3-down-start,0.5,80.0,1.0,1.0,True,PASS
29304.8,cycle-4000-current-0.5-speed-80-trial-3-down-end,0.5,80.0,76.5,76.5,True,PASS
29306.8,cycle-4000-current-0.5-speed-80-trial-3-up-start,0.5,80.0,76.5,76.5,True,PASS
29310.0,cycle-4000-current-0.5-speed-80-trial-3-up-end,0.5,80.0,1.0,1.0,True,PASS
29312.1,cycle-4000-current-0.5-speed-80-trial-4-down-start,0.5,80.0,1.0,1.0,True,PASS
29315.3,cycle-4000-current-0.5-speed-80-trial-4-down-end,0.5,80.0,76.5,76.5,True,PASS
29317.3,cycle-4000-current-0.5-speed-80-trial-4-up-start,0.5,80.0,76.5,76.5,True,PASS
29320.4,cycle-4000-current-0.5-speed-80-trial-4-up-end,0.5,80.0,1.0,1.0,True,PASS
29322.5,cycle-4000-current-0.5-speed-80-trial-5-down-start,0.5,80.0,1.0,1.0,True,PASS
29325.7,cycle-4000-current-0.5-speed-80-trial-5-down-end,0.5,80.0,76.5,76.5,True,PASS
29327.7,cycle-4000-current-0.5-speed-80-trial-5-up-start,0.5,80.0,76.5,76.5,True,PASS
29330.9,cycle-4000-current-0.5-speed-80-trial-5-up-end,0.5,80.0,1.0,1.0,True,PASS
29333.0,cycle-4000-current-0.5-speed-80-trial-6-down-start,0.5,80.0,1.0,1.0,True,PASS
29336.2,cycle-4000-current-0.5-speed-80-trial-6-down-end,0.5,80.0,76.5,76.5,True,PASS
29338.2,cycle-4000-current-0.5-speed-80-trial-6-up-start,0.5,80.0,76.5,76.5,True,PASS
29341.4,cycle-4000-current-0.5-speed-80-trial-6-up-end,0.5,80.0,1.0,1.0,True,PASS
29343.6,cycle-4000-current-0.5-speed-80-trial-7-down-start,0.5,80.0,1.0,1.0,True,PASS
29346.7,cycle-4000-current-0.5-speed-80-trial-7-down-end,0.5,80.0,76.5,76.5,True,PASS
29348.7,cycle-4000-current-0.5-speed-80-trial-7-up-start,0.5,80.0,76.5,76.5,True,PASS
29351.9,cycle-4000-current-0.5-speed-80-trial-7-up-end,0.5,80.0,1.0,1.0,True,PASS
29354.1,cycle-4000-current-0.5-speed-80-trial-8-down-start,0.5,80.0,1.0,1.0,True,PASS
29357.2,cycle-4000-current-0.5-speed-80-trial-8-down-end,0.5,80.0,76.5,76.5,True,PASS
29359.2,cycle-4000-current-0.5-speed-80-trial-8-up-start,0.5,80.0,76.5,76.5,True,PASS
29362.4,cycle-4000-current-0.5-speed-80-trial-8-up-end,0.5,80.0,1.0,1.0,True,PASS
29364.5,cycle-4000-current-0.5-speed-80-trial-9-down-start,0.5,80.0,1.0,1.0,True,PASS
29367.6,cycle-4000-current-0.5-speed-80-trial-9-down-end,0.5,80.0,76.5,76.5,True,PASS
29369.6,cycle-4000-current-0.5-speed-80-trial-9-up-start,0.5,80.0,76.5,76.5,True,PASS
29372.8,cycle-4000-current-0.5-speed-80-trial-9-up-end,0.5,80.0,1.0,1.0,True,PASS
29374.9,cycle-4000-current-0.5-speed-90-trial-0-down-start,0.5,90.0,1.0,1.0,True,PASS
29378.0,cycle-4000-current-0.5-speed-90-trial-0-down-end,0.5,90.0,76.5,76.5,True,PASS
29380.0,cycle-4000-current-0.5-speed-90-trial-0-up-start,0.5,90.0,76.5,76.5,True,PASS
29383.1,cycle-4000-current-0.5-speed-90-trial-0-up-end,0.5,90.0,1.0,1.0,True,PASS
29385.2,cycle-4000-current-0.5-speed-90-trial-1-down-start,0.5,90.0,1.0,1.0,True,PASS
29388.3,cycle-4000-current-0.5-speed-90-trial-1-down-end,0.5,90.0,76.5,76.5,True,PASS
29390.3,cycle-4000-current-0.5-speed-90-trial-1-up-start,0.5,90.0,76.5,76.5,True,PASS
29393.4,cycle-4000-current-0.5-speed-90-trial-1-up-end,0.5,90.0,1.0,1.0,True,PASS
29395.5,cycle-4000-current-0.5-speed-90-trial-2-down-start,0.5,90.0,1.0,1.0,True,PASS
29398.6,cycle-4000-current-0.5-speed-90-trial-2-down-end,0.5,90.0,76.5,76.5,True,PASS
29400.6,cycle-4000-current-0.5-speed-90-trial-2-up-start,0.5,90.0,76.5,76.5,True,PASS
29403.7,cycle-4000-current-0.5-speed-90-trial-2-up-end,0.5,90.0,1.0,1.0,True,PASS
29405.8,cycle-4000-current-0.5-speed-90-trial-3-down-start,0.5,90.0,1.0,1.0,True,PASS
29408.9,cycle-4000-current-0.5-speed-90-trial-3-down-end,0.5,90.0,76.5,76.5,True,PASS
29410.8,cycle-4000-current-0.5-speed-90-trial-3-up-start,0.5,90.0,76.5,76.5,True,PASS
29413.9,cycle-4000-current-0.5-speed-90-trial-3-up-end,0.5,90.0,1.0,1.0,True,PASS
29416.1,cycle-4000-current-0.5-speed-90-trial-4-down-start,0.5,90.0,1.0,1.0,True,PASS
29419.1,cycle-4000-current-0.5-speed-90-trial-4-down-end,0.5,90.0,76.5,76.5,True,PASS
29421.1,cycle-4000-current-0.5-speed-90-trial-4-up-start,0.5,90.0,76.5,76.5,True,PASS
29424.2,cycle-4000-current-0.5-speed-90-trial-4-up-end,0.5,90.0,1.0,1.0,True,PASS
29426.3,cycle-4000-current-0.5-speed-90-trial-5-down-start,0.5,90.0,1.0,1.0,True,PASS
29429.4,cycle-4000-current-0.5-speed-90-trial-5-down-end,0.5,90.0,76.5,76.5,True,PASS
29431.4,cycle-4000-current-0.5-speed-90-trial-5-up-start,0.5,90.0,76.5,76.5,True,PASS
29434.5,cycle-4000-current-0.5-speed-90-trial-5-up-end,0.5,90.0,1.0,1.0,True,PASS
29436.6,cycle-4000-current-0.5-speed-90-trial-6-down-start,0.5,90.0,1.0,1.0,True,PASS
29439.7,cycle-4000-current-0.5-speed-90-trial-6-down-end,0.5,90.0,76.5,76.5,True,PASS
29441.7,cycle-4000-current-0.5-speed-90-trial-6-up-start,0.5,90.0,76.5,76.5,True,PASS
29444.7,cycle-4000-current-0.5-speed-90-trial-6-up-end,0.5,90.0,1.0,1.0,True,PASS
29446.9,cycle-4000-current-0.5-speed-90-trial-7-down-start,0.5,90.0,1.0,1.0,True,PASS
29449.9,cycle-4000-current-0.5-speed-90-trial-7-down-end,0.5,90.0,76.5,76.5,True,PASS
29451.9,cycle-4000-current-0.5-speed-90-trial-7-up-start,0.5,90.0,76.5,76.5,True,PASS
29455.0,cycle-4000-current-0.5-speed-90-trial-7-up-end,0.5,90.0,1.0,1.0,True,PASS
